2476,1685113358,1477395,0
5830,1685113442,1565705,0
6111,1685113651,268482,0
6393,1685114484,1560098,0
3625,1685115553,1564241,0
3324,1685115671,902551,0
8972,1685115793,1263711,1518455
8972,1685116327,1563989,1263711
8972,1685116327,1563989,1563989
6816,1685116423,158307,0
9009,1685116464,1569737,0
517,1685117939,1567635,0
3351,1685118279,1569683,0
7688,1685118567,164032,0
3281,1685119766,1548860,35283
13083,1685120138,1516783,1568530
7526,1685120480,1564684,0
2350,1685122023,1532528,0
678,1685122161,1551765,0
10347,1685122233,25846,0
10282,1685122760,258118,0
7452,1685123941,1350645,1019877
14894,1685124703,1566795,0
3985,1685124897,1559053,1335442
14452,1685125293,1556448,0
8390,1685125432,1354679,0
12024,1685126114,997060,0
7499,1685126202,1562765,296296
2815,1685126613,1505539,0
9008,1685127897,460272,0
3989,1685127980,1515793,0
8242,1685129335,1566026,0
6348,1685130082,1566168,1556892
3394,1685130199,1548860,0
12906,1685131125,47088,0
1878,1685131270,1480715,0
185,1685132230,1569410,1538315
8174,1685132528,1519679,412646
8174,1685132542,1519679,1519679
5985,1685133750,1569227,944382
14148,1685134122,1548361,0
7813,1685134226,1566734,0
5091,1685135314,1494095,0
4670,1685136639,1384962,1537598
322,1685136694,1479399,0
4479,1685138244,1453393,0
4474,1685138545,1569095,1524509
1897,1685139834,1440021,0
15398,1685140690,1570096,0
4727,1685141063,274313,0
7116,1685142796,79866,0
1443,1685147281,936718,0
3114,1685147767,1431293,0
9329,1685151456,1516998,0
45,1685151459,1494095,0
6692,1685152511,914847,0
6016,1685156366,1568038,1523455
920,1685157759,1535005,0
11644,1685163071,1432781,0
10241,1685163223,1566654,0
10241,1685163223,1566654,1566654
3064,1685163244,1216097,0
8307,1685167320,1568158,1567889
8307,1685167320,1568158,1568158
1498,1685167321,1560129,1568787
6431,1685167320,1549976,965788
2953,1685167320,1453786,1557435
7900,1685167321,1568717,1568777
5607,1685167321,1417296,1569610
9936,1685167371,1427485,1569868
3202,1685167475,938122,1568494
1003,1685167527,1483432,1568937
1051,1685167610,1526022,1569557
3922,1685172291,1486691,0
853,1685173020,1516051,993258
5793,1685173799,1566097,1351958
10396,1685173805,25846,0
7464,1685174199,1289315,0
2261,1685174347,1269015,0
4159,1685176449,1568836,0
478,1685177210,1477395,1550794
1692,1685178460,1445305,0
10400,1685179047,1568072,0
2809,1685180804,1559053,0
921,1685181220,22509,1569006
6067,1685181225,867061,0
939,1685181796,1114307,1568863
9892,1685182397,1087605,1350767
6067,1685182416,867061,867061
5800,1685182621,1568717,1363625
4625,1685183711,1551949,0
884,1685183792,199895,1569557
11945,1685184467,1443757,0
422,1685184690,1279904,0
10941,1685185342,1567641,0
6495,1685185842,1114307,1568863
8927,1685186670,158307,0
10530,1685187426,1307774,0
8699,1685187678,1515995,0
10381,1685188764,1307774,0
3644,1685189487,1523502,0
4200,1685189803,1569663,0
9121,1685189910,1277777,1567901
11043,1685191580,157013,0
6308,1685191934,154607,338414
6308,1685191934,154607,154607
884,1685192710,199895,199895
7985,1685193497,1534972,0
477,1685194329,902551,0
13375,1685194690,1248510,398920
208,1685195084,268491,0
979,1685196598,1554142,0
12,1685197261,1096966,0
4753,1685197473,1377867,0
8223,1685198144,1569021,0
3636,1685198227,1384962,0
4494,1685198483,1568717,1567458
11847,1685199418,1553411,0
4499,1685199669,1563020,0
7471,1685201019,363331,0
64,1685201286,1351642,1026725
1316,1685201638,1567626,1439865
2781,1685201853,1384962,0
7615,1685202424,158307,0
4450,1685202873,49534,0
527,1685203647,1356499,0
3323,1685205115,1440021,0
3119,1685205372,1567810,0
2482,1685205464,351027,0
12160,1685206075,1341025,0
7005,1685206099,1567763,0
6815,1685207265,158307,0
1809,1685207399,1562597,1559705
8781,1685207621,1383783,0
2686,1685207668,1280764,0
3279,1685208881,1351642,1026725
3253,1685209080,1288353,1569737
14431,1685209906,249769,1570067
2654,1685210087,1522322,0
1609,1685210538,1114307,1568863
5370,1685211933,1505539,0
884,1685212950,1569384,199895
8620,1685213123,158307,0
7087,1685214036,1482540,0
14440,1685214263,1570096,0
8478,1685214624,968188,0
1113,1685214926,1461139,1476740
290,1685216596,1162375,0
4786,1685217600,843509,1549383
3218,1685217600,461537,1568599
13795,1685217600,461537,1319413
11674,1685219231,1269608,0
2860,1685219812,1563020,0
3265,1685220460,1288353,1569682
3531,1685220511,1559168,410069
12471,1685220704,1248510,1569980
10104,1685221365,338059,0
7833,1685222745,282866,0
4139,1685223097,1548860,0
9079,1685223314,1564684,0
4995,1685227484,1318599,0
10842,1685228639,1307774,0
453,1685230567,1494095,1507904
3928,1685231171,1521533,1291368
8078,1685233194,1566026,0
3217,1685237544,1568158,0
11009,1685243299,1432781,945614
1295,1685244964,1461547,0
499,1685245135,1085257,0
3803,1685248549,1535005,0
13732,1685248929,1266262,0
7094,1685249026,1569199,0
1136,1685253506,1566225,858233
3259,1685253660,1288353,1569666
11300,1685253812,1341140,848868402
867,1685253900,1566654,1388327
3133,1685253900,1252187,1534261
3139,1685253901,11624,1568034
242,1685253901,1560998,1569418
198,1685253901,1405141,1566294
191,1685253902,1569145,61683
5099,1685253902,1560266,1565554
66,1685253922,1281787,1388327
47,1685253935,1352776,948378
54,1685254043,1500260,1185332
8363,1685255686,1259363,1562358
11771,1685255781,1518455,0
11771,1685255781,1518455,1518455
13150,1685255853,1279409,0
8577,1685256348,1526245,330467
3456,1685257899,1442605,274313
47,1685258044,1483432,1352776
6230,1685260835,1568869,0
12985,1685262208,1556448,0
10765,1685262699,218340,1567147
5787,1685262977,847870,0
427,1685263532,1336649,0
13320,1685264279,1279409,0
7895,1685264590,991292,0
11706,1685265278,1564617,0
5209,1685265869,1569757,0
5504,1685265987,1557798,1569235
7784,1685266042,412778,0
242,1685266700,86312,1560998
6468,1685267001,282866,0
3171,1685267156,49534,0
766,1685268109,1342185,1370594
9176,1685268259,853917,0
2901,1685269619,1288854,993258
4836,1685270354,1356499,0
7815,1685270554,62629,0
3610,1685270595,1137727,0
3589,1685270638,1569816,878369
8284,1685271025,1420789,1431760
9707,1685271511,1470183,1497903
13442,1685271650,1266262,0
11639,1685272393,1248510,0
14587,1685273070,375949,0
10518,1685273478,1568717,952396
12667,1685273712,1248510,0
12596,1685274030,1248510,0
2161,1685275187,431111,0
8563,1685275356,1322348,0
14033,1685275562,1570096,0
5481,1685278640,1552190,0
11601,1685278898,1307774,1539968
5192,1685279875,1562597,1567048
540,1685280442,1319831,1562653
6809,1685280650,867061,0
6328,1685282777,1568038,0
6525,1685284275,1562043,1550501
13197,1685284357,397828,0
7185,1685285236,1279891,0
6302,1685286460,1523375,1290220
9200,1685287135,1502896,1551508
9200,1685287135,1502896,1502896
6937,1685287217,1569485,0
6711,1685289659,1567763,0
7169,1685290299,1289315,0
6906,1685291238,843509,954961
10656,1685291324,1435367,0
5470,1685292439,1449153,0
7875,1685294768,1427485,0
1486,1685294803,1568836,0
10272,1685295808,267855,0
9009,1685296876,460272,1569737
9253,1685297061,1547580,0
13597,1685297358,1526245,1530130
1014,1685297417,199895,1569384
8427,1685298267,1524131,1474983
9064,1685299827,959302,0
5550,1685299910,1501905,0
3612,1685301643,1566654,914335
4194,1685302701,933436,0
2783,1685303178,1471198,230202
14535,1685304002,1465091,0
9651,1685304090,218340,0
5071,1685304425,1453393,0
10329,1685304474,258118,0
578,1685304724,49534,0
4346,1685305191,1516966,1534261
12625,1685305389,1313766,0
11170,1685305449,1087605,0
5534,1685306123,179880,0
3673,1685306479,1341140,973621
6160,1685307052,1499200,1298975
3768,1685307118,1352776,0
7245,1685308283,297361,0
3099,1685308502,1567856,848497
8472,1685309594,1337816,0
2255,1685310012,1568717,1567458
3247,1685310305,1402322,1569666
9324,1685310574,218340,0
1311,1685310798,3241,1438806
3071,1685311210,1552797,1568327
5172,1685312201,1137727,0
859,1685312973,1565064,1095552
4360,1685313146,1288854,1568034
9951,1685314202,1569280,0
4926,1685315171,1477395,0
3559,1685316179,1516783,0
6184,1685316534,1566404,375695
2272,1685317083,1568158,0
12829,1685317101,1553791,0
1705,1685323852,370334,0
8724,1685323971,79866,0
8559,1685325790,898987,0
3086,1685326430,1561097,0
3714,1685330090,1569095,1056957
6044,1685330195,867061,0
12923,1685330750,1462626,0
5640,1685331193,1296437,0
867,1685335310,1281787,1566654
1872,1685336495,1227217,0
7264,1685338938,1342185,963598
13211,1685340711,1567537,0
6142,1685341076,1569816,1569786
1756,1685341155,375949,1559309
7790,1685341448,1558148,0
14376,1685343466,1341140,310295
15300,1685343600,1288353,1556448
8645,1685345596,1383783,1562285
4378,1685346182,1288854,0
1057,1685346231,1534895,1569558
13538,1685346340,857003,0
396,1685346910,1551765,0
11458,1685347473,1435367,0
14856,1685348288,1465091,0
2268,1685348800,1351862,0
5117,1685349613,1552190,0
4702,1685349720,1486691,0
1821,1685350135,1562597,1445305
3787,1685350205,1288854,0
13048,1685350264,461537,1524585
9346,1685350672,1402322,0
11151,1685351319,1518455,0
9608,1685351494,1569351,1528106
5189,1685351803,1318599,0
6660,1685353016,1562043,0
8070,1685354184,156904,0
1261,1685355144,11624,0
5241,1685356163,1279904,0
7605,1685357404,1568843,0
10694,1685357508,1552280,0
6172,1685358372,1342185,113541
3495,1685358452,1426278,370334
42,1685358463,1537637,384084
2855,1685358930,1479381,0
284,1685359053,1479381,0
471,1685360085,1530754,1550793
4376,1685360190,1479381,0
42,1685360518,1442605,1537637
9218,1685360541,1566545,849613
3530,1685362549,1352776,0
1786,1685363917,1479381,0
14376,1685364294,889787,1341140
227,1685364316,1288854,0
8552,1685365055,1499200,1548933
4262,1685365526,1562597,0
3402,1685366527,1505539,179880
13485,1685366651,857003,1162435
4041,1685366675,1569095,1351862
735,1685367096,1461139,868761
1301,1685367283,1319831,302592
8385,1685367663,382174,0
9449,1685368287,215193,0
5648,1685368438,1529945,0
471,1685369624,1566168,1530754
1796,1685369853,1549976,1449153
13251,1685369912,1553791,0
2634,1685370209,1479399,0
12051,1685371018,1343530,990907
7393,1685372660,1341140,1325074
8162,1685373036,1383783,1385678
7677,1685373353,375949,1287639
11083,1685373515,383466,1341025
6903,1685374508,282866,0
2102,1685375383,49534,0
7188,1685376922,1462718,1559573
1718,1685377387,1545773,0
14871,1685377503,1569929,1431541
12797,1685378793,1554825,1569701
12267,1685379020,1269608,1569971
4612,1685379517,1477395,0
142,1685379950,1566545,849613
11259,1685381900,1470183,1131801
8150,1685382116,1526245,1564227
3904,1685382294,177476,1569786
6942,1685382319,268482,0
3526,1685382767,1462429,403684
2741,1685385306,1288854,0
9171,1685385589,1404626,1563854
6159,1685385609,1554823,0
9171,1685385750,1563989,1404626
3757,1685385909,1288854,0
11868,1685385934,1569779,0
7003,1685387504,996615,0
12993,1685387626,1568717,0
1705,1685389286,1426278,370334
6518,1685389608,1514916,0
11319,1685390433,1529086,0
2406,1685391000,1499200,1548933
5754,1685392635,1252187,0
4706,1685395674,1426278,370334
2135,1685396059,1546348,0
2268,1685396068,1519535,1351862
6513,1685396419,1567856,326703
6513,1685396419,1567856,1567856
8422,1685396655,1568979,1136043
1311,1685397096,1485635,3241
1311,1685397096,1485635,1485635
7030,1685397157,1567763,0
7938,1685397305,1010145,1354679
12882,1685398291,1553791,0
403,1685399618,1569816,1569786
6082,1685400279,1252187,0
7949,1685400890,1559707,0
12286,1685401187,1557931,945614
5435,1685404164,1486691,0
7598,1685405350,1516783,0
11113,1685407704,1470183,0
10924,1685409739,1302688,1569902
9640,1685409857,1564684,0
285,1685410589,1528635,884163
16893,1685414029,1429793,0
5955,1685414519,1452502,1208187
7470,1685416582,1403213,0
9360,1685418971,1569950,0
8893,1685420717,1549976,1561097
12483,1685423896,447568,1569982
7145,1685425255,1341140,0
8339,1685426219,1403213,0
11383,1685426411,1355680,383466
11083,1685426416,1355680,383466
4172,1685426700,1358869,1271370
4172,1685426700,330453,1358869
4172,1685426700,330453,330453
4172,1685426702,1271370,330453
4860,1685426753,1296437,938122
4860,1685426753,1296437,1296437
4860,1685426753,1296437,1296437
4860,1685426754,938122,1296437
2847,1685429494,1566927,0
11521,1685429964,1010145,1569929
11083,1685430471,422492,1355680
5758,1685431445,270057,0
5730,1685432606,1567885,0
5753,1685433674,1562043,0
7194,1685434639,1358219,978474
7339,1685434993,1525241,0
12604,1685435005,1562480,0
12764,1685435262,1474069,1567537
7253,1685435839,1568522,1538298
14291,1685437987,1569446,1570061
11728,1685438018,1238545,171354
13566,1685441622,1464942,1559026
4455,1685441782,1569801,0
8893,1685443230,1452820,1549976
1536,1685445999,1084845,0
6390,1685446230,1512875,0
12001,1685446276,1559458,1524065
8937,1685446969,1493034,0
6552,1685447095,1063417,0
8386,1685447257,1547008,0
9170,1685448401,1516998,0
6484,1685448579,375949,895861
4126,1685448666,1426278,370334
9063,1685449098,1233749,0
5721,1685449413,1502896,1569786
10331,1685450224,399235,0
16157,1685450816,857003,1569848
2838,1685451584,403118,1326552
15441,1685451723,1394368,397828
7194,1685451932,919884,1358219
12999,1685452290,1087605,0
7478,1685453221,154607,1462826
2335,1685453478,1296437,1524583
834,1685453751,1516051,1510408
4674,1685453753,1084845,0
7380,1685454766,1383783,0
6912,1685454930,1489192,115855
17454,1685455762,179101,0
7761,1685455808,1568522,1545262
17168,1685456581,1309610,0
1379,1685456644,1529517,0
3166,1685457334,1548646,989300
3166,1685457335,989300,1548646
7516,1685458954,1456716,1561689
1287,1685459150,49534,0
392,1685459944,1569263,400737
11282,1685460944,1521381,0
10837,1685461251,1564078,0
5759,1685461511,1528462,0
3814,1685461960,1405141,0
1631,1685462050,1453393,115855
7586,1685462090,1054814,0
7831,1685462814,1567641,0
3066,1685463209,1540137,1567955
3329,1685463496,1570013,0
458,1685463647,1550047,1528078
13289,1685464047,447568,1570024
1542,1685466064,1569178,384084
6996,1685467476,1482540,0
6120,1685468851,1566168,1559548
2006,1685469193,1498279,0
15587,1685469482,1085257,1567861
8013,1685469601,1538456,0
2914,1685470101,1562444,0
7796,1685470286,146046,0
7601,1685470396,399235,0
2717,1685471664,1569178,0
6587,1685471794,1342185,113541
9114,1685472505,1440632,0
7772,1685473550,1010145,382174
1471,1685473650,1161741,0
8648,1685474518,1566159,0
7152,1685474756,140736,0
14694,1685475971,1394368,1465091
9103,1685476440,959302,0
4466,1685476694,942289,0
11174,1685476996,1569970,0
9506,1685477064,1233749,0
6972,1685477138,1517883,0
12548,1685477265,1553791,0
5810,1685478104,270057,0
1111,1685478163,1516783,0
5644,1685481582,1549524,0
328,1685483466,1498279,0
4685,1685483600,1538852,0
12481,1685484016,1443757,0
723,1685484522,1569739,0
11809,1685484773,1524836,0
7363,1685485598,1485635,1567826
8287,1685485994,1058972,0
6437,1685489523,1517143,1567535
5528,1685489669,1563989,1569301
506,1685490448,1538852,0
6307,1685492551,1520079,0
938,1685492645,1384962,0
14950,1685494606,1570087,0
12260,1685499868,1553791,0
8393,1685500569,1566734,1349208
1359,1685502328,1498279,0
6351,1685504068,1523375,0
9246,1685506277,1566159,0
1249,1685506520,1569078,0
6619,1685509264,993461,0
310,1685511209,1498279,0
3858,1685512801,1500260,1233032
11121,1685512861,1427485,1569754
11394,1685513948,447568,1529086
9495,1685514846,399235,1139578
3553,1685515169,1414233,0
5486,1685515428,1569178,384084
8123,1685515765,1308954,0
12659,1685516625,1527068,0
1195,1685516628,1498279,0
3788,1685516866,330453,1175280
10005,1685516895,1477395,1380721
11054,1685519999,1420789,422492
10481,1685520001,1519679,422492
10474,1685520068,1548649,1551967
10794,1685520574,1565276,0
1755,1685521880,1282274,0
2225,1685523673,1569227,1390146
5179,1685524122,1422308,1566927
13510,1685525574,1451299,0
6042,1685526851,1466642,0
6191,1685527033,1466642,0
6563,1685527068,1547008,0
6704,1685527600,1466642,0
1867,1685527631,1568738,0
6931,1685527726,1466642,0
1251,1685528205,866657,866657
7370,1685528449,1536529,866657
10896,1685529181,267855,0
4396,1685529316,1567283,0
12204,1685529344,1353166,1569967
8191,1685529445,1569263,874669
15690,1685530940,1440632,1354879
2266,1685531743,1568738,0
7298,1685531944,1325731,214883
14071,1685532836,1440632,1052541
4548,1685533941,1384962,0
11083,1685534328,1355680,422492
6153,1685534335,1496555,0
6407,1685535597,1342185,1566545
2492,1685536043,1429793,1024053
2602,1685536744,1516783,0
11321,1685536935,1569954,0
9341,1685537163,1233749,0
6835,1685538209,1466642,0
7826,1685538272,223711,0
13944,1685539139,1096966,1162575
14611,1685539195,1464942,0
10800,1685539342,1547731,0
2412,1685541147,1562444,0
13944,1685541271,3241,1096966
5210,1685541366,1528635,0
7993,1685541479,1569021,0
6559,1685543756,1512875,1569670
14501,1685543875,1406114,1526479
8783,1685544372,1343637,0
12458,1685544831,1000037,950571
4879,1685545024,1405141,1557777
6470,1685545028,1383783,1566545
13429,1685546311,1279409,0
12615,1685546502,1567312,0
10287,1685546511,399235,0
4140,1685546522,1568113,1416017
953,1685549237,1480715,0
6679,1685549534,1555731,0
9021,1685551174,1440632,0
12968,1685551495,1527068,0
6360,1685552087,1502896,1553970
6360,1685552087,1502896,1502896
1782,1685552457,1566168,168395
4178,1685552538,1351642,1434341
3305,1685553216,191225,0
1875,1685554392,1351642,0
7387,1685557663,1512875,62207
13042,1685557930,1269608,1531656
8495,1685558317,1325731,0
751,1685558461,1452820,0
5218,1685558585,1084845,1567455
2256,1685559361,1540137,1423628
8497,1685559537,1325731,0
6638,1685559639,1342185,1566545
3996,1685560343,1545773,0
12333,1685562958,1559458,38504
12333,1685563199,1537045,1559458
7493,1685564253,1096966,1232684
6453,1685565016,1520079,0
4972,1685566012,1568717,0
6817,1685566059,1351642,0
2826,1685566800,1548860,1136946
2262,1685567054,1517143,1462626
5185,1685567779,1306323,1567036
436,1685568634,1550047,1356499
2462,1685569202,1351642,0
179,1685569531,1569095,1569319
11698,1685569772,1569351,0
6137,1685569811,1566654,299482
10516,1685569826,218340,0
11133,1685569912,1216342,1318502
3133,1685570342,11624,1252187
